10,24,198.62,47.25,14.879999999999995,22.0,1,1,1.0
10,25,184.34,38.2,17.659999999999997,14.209999999999994,1,1,1.0
10,26,71.02,16.43,15.030000000000001,18.96,1,1,1.0
10,27,82.55,1.88,13.659999999999997,18.95,1,1,1.0
10,28,121.69,26.52,13.25,18.860000000000003,1,1,1.0
10,54,141.19,10.28,12.360000000000014,19.11,1,1,1.0
10,29,49.18,115.12,17.15,22.69999999999999,1,1,1.0
10,30,435.32,15.93,16.45999999999998,20.880000000000003,1,1,1.0
10,55,172.39,29.39,18.580000000000013,14.420000000000002,1,1,1.0
10,56,213.39,54.1,15.840000000000003,19.529999999999994,1,1,1.0
10,31,130.04,267.06,14.550000000000011,22.44999999999999,1,1,1.0
10,32,189.13,177.55,21.52000000000001,20.75999999999999,1,1,1.0
10,33,162.0,114.3,14.879999999999995,21.970000000000013,1,1,1.0
10,57,111.0,85.9,17.110000000000014,11.5,1,1,1.0
10,34,473.13,152.36,15.95999999999998,14.849999999999994,1,1,1.0
10,35,497.07,152.11,12.069999999999993,14.509999999999991,1,1,0.0
10,36,291.38,10.42,14.970000000000027,13.44,1,1,1.0
10,37,266.79,5.91,14.189999999999998,17.24,1,1,1.0
10,38,274.91,54.14,15.579999999999984,21.739999999999995,1,1,1.0
10,39,462.38,108.12,19.350000000000023,17.569999999999993,1,1,1.0
10,58,481.19,79.7,15.490000000000009,12.759999999999991,1,1,1.0
10,59,486.72,19.76,11.329999999999984,14.080000000000002,1,1,1.0
10,60,263.66,201.3,11.639999999999986,22.819999999999993,1,1,1.0
10,40,393.67,87.91,17.75999999999999,13.939999999999998,1,1,1.0
10,61,464.75,308.41,17.670000000000016,17.849999999999966,1,1,1.0
10,41,17.9,156.21,31.72,24.919999999999987,1,1,1.0
10,42,119.43,353.5,16.519999999999982,17.100000000000023,1,1,1.0
10,43,408.11,30.73,17.589999999999975,19.27,1,1,1.0
10,44,412.21,112.55,17.689999999999998,18.950000000000003,1,1,1.0
10,45,469.7,2.51,15.509999999999991,13.26,1,1,1.0
10,46,622.81,66.12,17.190000000000055,18.879999999999995,1,1,1.0
10,47,224.11,276.27,23.48999999999998,15.53000000000003,1,1,1.0
10,62,289.91,278.32,14.819999999999993,23.29000000000002,1,1,1.0
10,48,321.15,343.26,13.150000000000034,19.439999999999998,1,1,1.0
10,63,372.38,327.31,21.720000000000027,22.99000000000001,1,1,1.0
10,49,441.6,190.0,22.95999999999998,18.060000000000002,1,1,1.0
10,50,407.94,169.61,19.05000000000001,16.149999999999977,1,1,1.0
10,51,28.71,3.17,18.57,17.58,1,1,1.0
10,52,80.73,126.36,27.22,18.14,1,1,1.0
11,64,80.56,50.99,13.149999999999991,11.449999999999996,1,1,1.0
11,67,401.25,6.46,13.779999999999973,19.59,1,1,1.0
11,65,184.27,72.47,23.289999999999992,22.33,1,1,1.0
11,66,422.4,91.88,13.870000000000005,23.30000000000001,1,1,1.0
11,1,577.15,291.09,12.899999999999977,21.310000000000002,1,1,1.0
11,2,488.36,318.77,18.439999999999998,16.930000000000007,1,1,1.0
11,3,605.87,261.72,15.32000000000005,23.319999999999993,1,1,1.0
11,53,607.12,311.27,21.360000000000014,15.689999999999998,1,1,1.0
11,4,565.97,274.9,18.639999999999986,21.650000000000034,1,1,1.0
11,5,507.4,203.98,19.75999999999999,11.460000000000008,1,1,1.0
11,6,471.96,291.35,20.110000000000014,23.00999999999999,1,1,1.0
11,7,432.83,280.9,16.55000000000001,23.29000000000002,1,1,1.0
11,8,436.65,219.0,16.04000000000002,22.610000000000014,1,1,1.0
11,9,622.63,154.62,11.889999999999986,22.169999999999987,1,1,1.0
11,10,170.1,99.98,17.590000000000003,23.11,1,1,1.0
11,11,96.97,233.5,11.61,19.47,1,1,1.0
11,12,14.92,187.7,14.51,21.350000000000023,1,1,1.0
11,13,326.77,69.58,19.27000000000004,15.840000000000003,1,1,1.0
11,14,331.21,215.96,16.53000000000003,26.69999999999999,1,1,1.0
11,15,292.63,200.07,17.170000000000016,25.930000000000007,1,1,1.0
11,16,555.54,116.79,19.870000000000005,13.899999999999991,1,1,1.0
11,17,559.93,83.7,14.32000000000005,22.069999999999993,1,1,1.0
11,18,514.15,71.32,14.290000000000077,18.17,1,1,1.0
11,19,496.84,137.11,11.970000000000027,17.44999999999999,1,1,1.0
11,20,509.71,54.7,7.890000000000043,11.5,1,1,1.0
11,21,500.92,51.1,8.599999999999966,16.1,1,1,1.0
11,22,135.66,328.85,14.680000000000007,25.029999999999973,1,1,1.0
11,23,195.66,22.28,18.960000000000008,14.149999999999999,1,1,1.0
11,24,204.02,38.62,14.889999999999986,22.0,1,1,1.0
11,25,184.34,38.6,18.060000000000002,13.809999999999995,1,1,1.0
11,26,71.08,16.43,15.030000000000001,18.96,1,1,1.0
11,27,82.45,2.19,13.659999999999997,18.95,1,1,1.0
11,28,118.8,33.7,13.260000000000005,18.86,1,1,1.0
11,54,142.61,20.33,12.349999999999994,19.11,1,1,1.0
11,29,52.51,100.9,17.15,22.69999999999999,1,1,1.0
11,30,433.43,9.38,16.45999999999998,20.869999999999997,1,1,1.0
11,55,181.24,28.93,18.569999999999993,14.43,1,1,1.0
11,56,214.54,56.4,17.659999999999997,17.020000000000003,1,1,1.0
11,31,130.97,278.0,14.550000000000011,22.44999999999999,1,1,1.0
11,32,182.16,184.22,21.24000000000001,20.080000000000013,1,1,1.0
11,33,160.03,116.0,16.74000000000001,21.180000000000007,1,1,1.0
11,57,121.22,103.27,12.680000000000007,17.83,1,1,1.0
11,34,470.71,155.1,16.29000000000002,14.27000000000001,1,1,1.0
11,35,496.33,153.69,11.800000000000011,14.780000000000001,1,1,0.0
11,36,292.23,2.23,14.96999999999997,13.44,1,1,1.0
11,37,272.84,0.26,14.189999999999998,17.229999999999997,1,1,1.0
11,38,274.06,58.9,16.24000000000001,22.419999999999995,1,1,1.0
11,39,470.81,122.54,19.089999999999975,14.36,1,1,1.0
11,58,493.1,70.4,12.269999999999982,17.39999999999999,1,1,1.0
11,59,490.23,26.95,11.319999999999993,14.080000000000002,1,1,1.0
11,60,274.0,222.4,20.360000000000014,14.329999999999984,1,1,1.0
11,40,384.49,71.42,18.00999999999999,14.179999999999993,1,1,1.0
11,61,465.62,298.51,17.44999999999999,18.360000000000014,1,1,0.0
11,41,29.12,163.66,22.580000000000002,25.24000000000001,1,1,0.0
11,42,117.0,353.63,16.599999999999994,16.569999999999993,1,1,1.0
11,43,400.19,45.97,16.20999999999998,16.33,1,1,1.0
11,44,404.72,112.71,20.139999999999986,17.780000000000015,1,1,1.0
11,45,447.12,22.55,15.680000000000007,11.45,1,1,1.0
11,46,616.08,84.4,19.319999999999936,15.599999999999994,1,1,1.0
11,47,215.64,275.5,14.820000000000022,26.649999999999977,1,1,1.0
11,62,293.3,291.2,15.95999999999998,23.439999999999998,1,1,1.0
11,48,320.87,334.86,12.230000000000018,19.74000000000001,1,1,1.0
11,63,375.08,337.64,21.410000000000025,16.25,1,1,1.0
11,49,443.24,198.29,22.94999999999999,18.060000000000002,1,1,1.0
11,50,406.71,169.61,19.04000000000002,16.149999999999977,1,1,1.0
11,51,28.78,3.1,18.57,17.59,1,1,1.0
11,52,64.26,115.7,37.239999999999995,26.499999999999986,1,1,1.0
12,64,80.44,50.76,13.150000000000006,11.450000000000003,1,1,1.0
12,67,401.58,10.7,12.020000000000039,15.240000000000002,1,1,1.0
12,65,183.58,72.47,22.519999999999982,23.33,1,1,1.0
12,66,421.61,94.05,15.990000000000009,22.35000000000001,1,1,1.0
12,1,577.1,289.19,12.889999999999986,21.310000000000002,1,1,1.0
12,2,487.8,318.22,17.360000000000014,16.539999999999964,1,1,1.0
12,3,605.79,261.77,15.32000000000005,23.319999999999993,1,1,1.0
12,53,607.47,308.79,21.370000000000005,17.810000000000002,1,1,1.0
12,4,565.28,272.77,19.33000000000004,25.03000000000003,1,1,1.0
12,5,506.57,203.76,19.750000000000057,11.460000000000008,1,1,1.0
12,6,471.95,289.4,20.110000000000014,24.340000000000032,1,1,1.0
12,7,432.6,282.95,16.560000000000002,23.29000000000002,1,1,1.0
12,8,436.65,219.86,16.03000000000003,22.609999999999985,1,1,1.0
12,9,622.63,154.77,11.889999999999986,22.17999999999998,1,1,1.0
12,10,171.03,100.24,17.580000000000013,23.120000000000005,1,1,1.0
12,11,96.91,233.5,11.61,19.47,1,1,1.0
12,12,15.14,187.7,14.509999999999998,21.350000000000023,1,1,1.0
12,13,327.25,70.8,18.94999999999999,14.740000000000009,1,1,1.0
12,14,331.25,215.17,16.54000000000002,26.700000000000017,1,1,1.0
12,15,292.79,200.53,17.159999999999968,25.930000000000007,1,1,1.0
12,16,555.37,116.87,19.879999999999995,13.909999999999997,1,1,1.0
12,17,559.84,83.38,14.319999999999936,22.08,1,1,1.0
12,18,514.3,72.55,14.180000000000064,17.870000000000005,1,1,1.0
12,19,495.33,139.27,11.509999999999991,16.409999999999997,1,1,1.0
12,20,509.63,54.4,7.269999999999982,11.720000000000006,1,1,1.0
12,21,501.12,51.0,8.600000000000023,16.099999999999994,1,1,1.0
12,22,135.94,329.77,14.680000000000007,25.03000000000003,1,1,1.0
12,23,195.66,22.33,18.960000000000008,14.160000000000004,1,1,1.0
12,24,204.69,38.85,14.870000000000005,21.229999999999997,1,1,1.0
12,25,184.52,39.62,18.060000000000002,13.310000000000002,1,1,1.0
12,26,71.15,16.43,15.030000000000001,18.96,1,1,1.0
12,27,82.35,2.49,13.66000000000001,18.96,1,1,1.0
12,28,117.55,34.89,13.260000000000005,18.86,1,1,1.0
12,54,142.29,20.03,12.360000000000014,19.11,1,1,1.0
12,29,52.86,101.42,17.150000000000006,22.700000000000003,1,1,1.0
12,30,432.99,10.14,16.44999999999999,20.88,1,1,1.0
12,55,182.38,29.43,18.569999999999993,14.43,1,1,1.0
12,56,214.31,56.61,17.060000000000002,17.86,1,1,1.0
12,31,130.7,278.09,14.550000000000011,22.450000000000045,1,1,1.0
12,32,182.23,185.5,20.670000000000016,17.879999999999995,1,1,1.0
12,33,159.69,116.57,16.74000000000001,21.180000000000007,1,1,1.0
12,57,121.57,104.37,13.830000000000013,17.53,1,1,1.0
12,34,470.76,155.27,16.470000000000027,14.20999999999998,1,1,1.0
12,35,495.58,155.27,11.54000000000002,15.039999999999992,1,1,0.0
12,36,292.25,2.51,15.129999999999995,12.94,1,1,1.0
12,37,272.84,0.26,14.189999999999998,17.229999999999997,1,1,1.0
12,38,273.86,59.81,16.05000000000001,21.75,1,1,1.0
12,39,470.73,122.23,19.039999999999964,14.86,1,1,1.0
12,58,493.0,70.47,13.779999999999973,17.129999999999995,1,1,1.0
12,59,490.04,27.07,12.71999999999997,12.82,1,1,1.0
12,60,274.82,222.24,20.610000000000014,15.219999999999999,1,1,1.0
12,40,383.96,70.56,19.340000000000032,15.539999999999992,1,1,1.0
12,61,467.46,296.47,17.439999999999998,18.359999999999957,1,1,0.0
12,41,30.65,167.34,19.82,25.22999999999999,1,1,0.0
12,42,117.09,353.54,16.25,16.22999999999996,1,1,1.0
12,43,400.47,47.14,17.029999999999973,16.36,1,1,1.0
12,44,405.39,112.64,18.80000000000001,17.14999999999999,1,1,1.0
12,45,445.99,23.04,16.310000000000002,9.560000000000002,1,1,1.0
12,46,615.37,81.54,18.18999999999994,18.14,1,1,1.0
12,47,213.63,274.81,16.47,29.889999999999986,1,1,1.0
12,62,292.6,291.7,16.359999999999957,23.24000000000001,1,1,1.0
12,48,320.19,333.92,12.389999999999986,20.310000000000002,1,1,1.0
12,63,375.77,338.59,21.410000000000025,16.24000000000001,1,1,1.0
12,49,443.34,198.89,22.950000000000045,18.060000000000002,1,1,1.0
12,50,406.22,169.61,19.049999999999955,16.149999999999977,1,1,1.0
12,51,28.84,3.04,18.569999999999997,17.580000000000002,1,1,1.0
12,52,66.03,116.4,36.53999999999999,24.72999999999999,1,1,1.0
13,64,79.39,50.79,13.150000000000006,11.450000000000003,1,1,1.0
13,67,403.0,9.3,12.100000000000023,16.24,1,1,1.0
13,65,183.81,71.78,23.689999999999998,24.22,1,1,1.0
13,66,422.4,93.84,15.300000000000011,22.36,1,1,1.0
13,1,576.57,288.47,12.889999999999986,21.319999999999993,1,1,1.0
13,2,487.25,317.67,16.269999999999982,16.149999999999977,1,1,1.0
13,3,605.71,261.82,15.319999999999936,23.319999999999993,1,1,1.0
13,53,605.51,309.71,21.370000000000005,17.810000000000002,1,1,1.0
13,4,564.59,273.0,20.019999999999982,22.5,1,1,1.0
13,5,506.07,203.3,19.760000000000048,11.45999999999998,1,1,1.0
13,6,471.94,287.46,20.100000000000023,25.660000000000025,1,1,1.0
13,7,431.71,283.81,16.560000000000002,23.279999999999973,1,1,1.0
13,8,436.34,217.35,16.03000000000003,22.610000000000014,1,1,1.0
13,9,622.63,154.92,11.889999999999986,22.180000000000007,1,1,1.0
13,10,171.95,100.5,17.580000000000013,23.120000000000005,1,1,1.0
13,11,96.85,233.5,11.61,19.47,1,1,1.0
13,12,15.36,187.7,14.510000000000002,21.350000000000023,1,1,1.0
13,13,327.47,70.5,19.029999999999973,14.61,1,1,1.0
13,14,331.29,215.04,16.539999999999964,26.700000000000017,1,1,1.0
13,15,292.94,201.67,17.160000000000025,25.930000000000007,1,1,1.0
13,16,555.21,116.95,19.870000000000005,13.91000000000001,1,1,1.0
13,17,559.76,83.07,14.32000000000005,22.080000000000013,1,1,1.0
13,18,514.45,73.78,14.079999999999927,17.58,1,1,1.0
13,19,493.82,141.44,11.050000000000011,15.360000000000014,1,1,1.0
13,20,510.08,55.1,9.319999999999993,11.279999999999994,1,1,1.0
13,21,501.32,50.9,8.600000000000023,16.1,1,1,1.0
13,22,135.52,329.45,14.679999999999978,25.03000000000003,1,1,1.0
13,23,195.66,22.38,18.960000000000008,14.16,1,1,1.0
13,24,204.67,37.49,14.850000000000023,20.449999999999996,1,1,1.0
13,25,182.34,38.46,18.060000000000002,12.810000000000002,1,1,1.0
13,26,71.21,16.43,15.030000000000001,18.96,1,1,1.0
13,27,82.25,2.8,13.659999999999997,18.96,1,1,1.0
13,28,118.02,35.42,13.250000000000014,18.86,1,1,1.0
13,54,142.51,20.38,12.360000000000014,19.110000000000003,1,1,1.0
13,29,53.56,102.18,17.14999999999999,22.689999999999998,1,1,1.0
13,30,432.85,9.99,16.44999999999999,20.880000000000003,1,1,1.0
13,55,188.34,30.96,17.180000000000007,13.969999999999999,1,1,1.0
13,56,214.32,56.14,19.180000000000007,17.560000000000002,1,1,1.0
13,31,130.44,278.84,14.550000000000011,22.450000000000045,1,1,1.0
13,32,182.65,185.2,19.75,17.150000000000006,1,1,1.0
13,33,159.6,116.97,16.74000000000001,21.180000000000007,1,1,1.0
13,57,121.81,103.09,11.990000000000009,17.310000000000002,1,1,1.0
13,34,470.99,155.53,16.649999999999977,14.150000000000006,1,1,1.0
13,35,494.84,156.85,11.270000000000039,15.310000000000002,1,1,0.0
13,36,292.26,2.88,15.29000000000002,12.440000000000001,1,1,1.0
13,37,272.84,0.26,14.189999999999998,17.229999999999997,1,1,1.0
13,38,274.05,61.81,15.870000000000005,21.060000000000002,1,1,1.0
13,39,470.88,121.81,19.0,15.349999999999994,1,1,1.0
13,58,493.7,70.88,12.770000000000039,16.52000000000001,1,1,1.0
13,59,489.4,25.2,12.740000000000009,13.900000000000002,1,1,1.0
13,60,274.4,221.7,19.620000000000005,14.710000000000008,1,1,1.0
13,40,383.52,70.44,19.879999999999995,15.960000000000008,1,1,1.0
13,61,469.29,294.43,17.44999999999999,18.360000000000014,1,1,0.0
13,41,32.18,171.02,17.049999999999997,25.20999999999998,1,1,0.0
13,42,117.58,353.85,15.89,15.889999999999986,1,1,1.0
13,43,401.33,46.96,15.470000000000027,15.439999999999998,1,1,1.0
13,44,405.14,110.27,19.94999999999999,21.750000000000014,1,1,1.0
13,45,445.64,23.44,17.860000000000014,10.260000000000002,1,1,1.0
13,46,615.57,81.3,19.529999999999973,16.689999999999998,1,1,1.0
13,47,213.76,273.87,17.24000000000001,29.629999999999995,1,1,1.0
13,62,293.6,291.0,16.769999999999982,23.44999999999999,1,1,1.0
13,48,320.41,333.78,12.529999999999973,20.880000000000052,1,1,1.0
13,63,376.58,340.33,21.410000000000025,16.24000000000001,1,1,1.0
13,49,443.44,199.49,22.94999999999999,18.060000000000002,1,1,1.0
13,50,405.74,169.61,19.039999999999964,16.149999999999977,1,1,1.0
13,51,28.91,2.97,18.569999999999997,17.59,1,1,1.0
13,52,67.45,116.39,35.83,22.970000000000013,1,1,1.0
14,64,83.8,47.75,13.150000000000006,11.439999999999998,1,1,1.0
14,68,532.07,191.12,20.93999999999994,15.210000000000008,1,1,1.0
14,67,403.7,26.64,12.759999999999991,19.36,1,1,1.0
14,65,186.33,80.7,13.469999999999999,20.5,1,1,1.0
14,66,414.3,99.8,13.099999999999966,14.990000000000009,1,1,1.0
14,1,576.98,278.28,12.899999999999977,21.32000000000005,1,1,1.0
14,2,480.48,313.27,15.180000000000007,15.770000000000039,1,1,1.0
14,3,605.63,261.87,15.31000000000006,23.319999999999993,1,1,1.0
14,53,596.15,310.63,21.360000000000014,17.810000000000002,1,1,1.0
14,4,563.9,268.52,20.710000000000036,14.180000000000007,1,1,1.0
14,6,471.92,285.51,20.109999999999957,26.980000000000018,1,1,1.0
14,7,429.77,273.55,16.55000000000001,23.289999999999964,1,1,1.0
14,8,438.48,206.88,16.029999999999973,22.620000000000005,1,1,1.0
14,9,622.63,155.08,11.889999999999986,22.169999999999987,1,1,1.0
14,10,172.87,100.77,17.590000000000003,23.11,1,1,1.0
14,11,96.79,233.5,11.61999999999999,19.47,1,1,1.0
14,12,15.58,187.7,14.520000000000001,21.350000000000023,1,1,1.0
14,13,322.39,73.65,19.27000000000004,15.83999999999999,1,1,1.0
14,14,331.33,214.92,16.54000000000002,26.700000000000017,1,1,1.0
14,15,294.46,190.01,17.170000000000016,25.930000000000007,1,1,1.0
14,16,555.04,117.03,19.879999999999995,13.909999999999997,1,1,1.0
14,17,559.67,82.76,14.32000000000005,22.08,1,1,1.0
14,18,514.6,75.01,13.980000000000018,17.289999999999992,1,1,1.0
14,19,492.3,143.6,10.599999999999966,14.319999999999993,1,1,0.0
14,20,508.54,55.6,8.160000000000025,10.619999999999997,1,1,1.0
14,21,499.82,50.2,8.600000000000023,16.099999999999994,1,1,1.0
14,22,133.99,339.95,14.679999999999978,25.03000000000003,1,1,1.0
14,23,195.66,22.43,18.960000000000008,14.160000000000004,1,1,1.0
14,24,208.77,29.72,14.829999999999984,19.68,1,1,1.0
14,25,180.16,37.3,18.05000000000001,12.310000000000002,1,1,1.0
14,26,71.28,16.43,15.019999999999996,18.96,1,1,1.0
14,27,82.14,3.11,13.659999999999997,18.95,1,1,1.0
14,28,116.9,41.51,13.25,18.86,1,1,1.0
14,54,142.46,31.58,12.359999999999985,19.11,1,1,1.0
14,29,57.23,89.67,17.17000000000001,21.53,1,1,1.0
14,30,431.18,4.03,16.44999999999999,20.869999999999997,1,1,1.0
14,55,194.3,32.49,15.789999999999992,13.509999999999998,1,1,1.0
14,56,217.75,62.5,15.849999999999994,23.209999999999994,1,1,1.0
14,31,131.76,290.17,14.550000000000011,22.44999999999999,1,1,1.0
14,32,172.1,196.3,21.5,21.03,1,1,1.0
14,33,159.52,120.78,16.73999999999998,21.189999999999998,1,1,1.0
14,57,131.46,101.25,17.439999999999998,11.650000000000006,1,1,1.0
14,34,462.68,159.2,16.819999999999993,14.100000000000023,1,1,1.0
14,35,494.09,158.43,11.010000000000048,15.569999999999993,1,1,1.0
14,36,287.14,2.57,15.460000000000036,11.93,1,1,1.0
14,38,281.0,73.7,13.279999999999973,19.58,1,1,1.0
14,39,479.0,125.3,18.75,12.83999999999999,1,1,1.0
14,58,496.18,68.55,18.21999999999997,10.350000000000009,1,1,1.0
14,59,497.9,32.1,15.509999999999991,10.32,1,1,1.0
14,60,285.28,229.5,19.120000000000005,14.400000000000006,1,1,1.0
14,40,370.74,72.83,21.159999999999968,15.170000000000002,1,1,1.0
14,61,471.13,292.39,17.439999999999998,18.360000000000014,1,1,0.0
14,41,33.71,174.7,14.29,25.200000000000017,1,1,1.0
14,42,119.65,358.92,15.539999999999992,15.550000000000011,1,1,1.0
14,43,421.36,50.99,13.75,14.729999999999997,1,1,1.0
14,44,406.72,114.0,20.079999999999984,22.30000000000001,1,1,1.0
14,45,450.83,27.0,11.170000000000016,19.33,1,1,1.0
14,46,615.77,73.08,15.930000000000064,23.22,1,1,1.0
14,47,205.01,290.35,20.79000000000002,14.75,1,1,1.0
14,62,298.8,306.3,21.20999999999998,16.80000000000001,1,1,1.0
14,48,324.6,323.75,11.079999999999984,21.850000000000023,1,1,1.0
14,63,389.3,342.6,20.089999999999975,13.299999999999955,1,1,1.0
14,49,454.56,199.26,16.939999999999998,28.04000000000002,1,1,0.0
14,50,405.25,169.61,19.05000000000001,16.149999999999977,1,1,1.0
14,51,28.97,2.91,18.58,17.58,1,1,1.0
14,52,52.58,117.8,35.120000000000005,21.200000000000003,1,1,1.0
15,64,84.2,47.58,13.149999999999991,11.440000000000005,1,1,1.0
15,68,532.47,190.79,20.350000000000023,16.27000000000001,1,1,1.0
15,67,403.3,27.16,13.170000000000016,19.24,1,1,1.0
15,69,183.58,0.73,11.659999999999997,10.74,1,1,1.0
15,65,186.5,81.5,12.97999999999999,18.560000000000002,1,1,1.0
15,66,414.08,102.0,12.319999999999993,12.719999999999999,1,1,1.0
15,1,575.05,275.37,12.8900000000001,21.319999999999993,1,1,1.0
15,2,481.96,314.38,16.730000000000018,15.639999999999986,1,1,1.0
15,3,605.54,261.92,15.32000000000005,23.319999999999993,1,1,1.0
15,53,596.13,311.35,21.360000000000014,17.810000000000002,1,1,1.0
15,4,560.83,268.86,20.09999999999991,14.779999999999973,1,1,1.0
15,6,471.76,286.75,20.100000000000023,26.980000000000018,1,1,1.0
15,7,428.32,273.28,16.560000000000002,23.29000000000002,1,1,1.0
15,8,436.88,206.06,16.03000000000003,22.609999999999985,1,1,1.0
15,9,624.23,154.16,11.889999999999986,22.180000000000007,1,1,1.0
15,10,172.67,100.7,17.590000000000003,23.11999999999999,1,1,1.0
15,11,96.73,233.5,11.61999999999999,19.47,1,1,1.0
15,12,15.8,187.7,14.52,21.350000000000023,1,1,1.0
15,13,322.19,73.3,19.20999999999998,16.28,1,1,1.0
15,14,331.39,215.4,16.54000000000002,26.69999999999999,1,1,1.0
15,15,294.23,190.93,17.16999999999996,25.919999999999987,1,1,1.0
15,16,554.88,117.12,19.870000000000005,13.900000000000006,1,1,1.0
15,17,559.59,82.44,14.319999999999936,22.08,1,1,1.0
15,18,514.7,74.61,13.979999999999905,17.299999999999997,1,1,1.0
15,19,491.67,143.73,10.599999999999966,14.320000000000022,1,1,0.0
15,20,508.61,54.9,9.490000000000009,11.29,1,1,1.0
15,21,499.74,49.87,8.599999999999966,16.1,1,1,1.0
15,22,133.44,343.47,14.680000000000007,25.029999999999973,1,1,1.0
15,23,195.76,22.69,18.960000000000008,14.16,1,1,1.0
15,24,210.25,29.48,14.840000000000003,19.669999999999998,1,1,1.0
15,25,180.27,37.12,17.70999999999998,12.580000000000005,1,1,1.0
15,26,71.34,16.43,15.030000000000001,18.96,1,1,1.0
15,27,82.17,3.06,13.659999999999997,18.950000000000003,1,1,1.0
